_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e5485,2000-09-08,36.04813701098357,36.34574869459815,35.192504610949506,35.26690673828125,2015776.0,A,-0.04242464292413539,36.28623275756836,36.04441680908203,30.62603816986084,36.23935531616211,0.9719087391679262,1.1515334282274932,0.9731659523430091,1.184816414858046,1.0327695935844856,0.978328137117112,0.07203346950035515,1.636875424450885,2.072646937822374,0.05877030703645098,0.38933326224934695,0.009872656317590439,-0.028905370083964998,0.038778026401555435,-0.034623115415222894,0.05099725285812462,0.4363634075513343,5078116.1,0.3969535080145167,-0.8334814316936284,36.82938003540039,-0.021212494846608032,80.49703178341322,-0.04242464292413539,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.07173017048768371,-0.11392396873240096,-0.1740502011642583,-0.2099153404811721
6a5a8dcb16f18d96738e5488,2000-09-13,33.77884459821761,33.77884459821761,31.8815764543096,32.737205505371094,3523240.0,A,-0.07173017048768371,35.4677978515625,35.71704444885254,31.050133323669435,36.10096603393555,0.9230120695158627,1.0543338140797054,0.9068235311356849,1.142275218931274,1.0595098594334549,0.9691629741950052,0.07463681154502176,3.3853302839716513,2.2347389766057524,0.06826297301266218,0.1458911972757531,0.005536577805688434,-0.022016980506034314,0.027553558311722747,-0.11111168654199177,-0.09090916795029347,0.3496927362967497,4851619.15,0.7261987990133134,-0.36692172541953066,35.26690673828125,-0.04219429168213518,70.17534385487596,-0.07173017048768371,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.013637483334036693,-0.12727238008345998,-0.08068120909074739,-0.12499997113607286
6a5a8dcb16f18d96738e5489,2000-09-14,33.10925323702512,34.076491210891994,33.07205372990115,33.18365859985352,3569094.0,A,0.013637483334036693,34.74609451293945,35.434317398071286,31.503991413116456,36.07418159484863,0.955032761392668,1.0533160117452478,0.9198728044157043,1.1029108675875292,1.0303711852578117,1.0022472676225365,0.07443882953690041,1.3392857055209006,2.176282608333231,0.06558296159926764,0.1510429848938767,0.002531926237850985,-0.017107199157257252,0.019639125395108238,-0.09807837303397604,-0.07851145687909011,0.3765442096435667,4733523.1,0.7540037144848818,-0.32150621210802627,32.737205505371094,0.011364675628142473,69.20286721323544,0.013637483334036693,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.03139076138043728,-0.10313957072385938,-0.04708608487926791,-0.168162182191675
6a5a8dcb16f18d96738e548b,2000-09-18,34.002067710039405,34.336878935748395,31.249166239599507,32.141998291015625,4730692.0,A,-0.03139076138043728,34.031829833984375,35.09206657409668,31.91692695617676,35.89859115600586,0.9444687058664638,1.0070517855643615,0.8953554233474339,1.0662627348193277,1.0988094421939485,0.945295402493198,0.07503416752417504,3.0877126961488877,2.3171162431886407,0.07208998710933988,0.021381520573431338,-0.0023711783374050074,-0.014159994993286804,0.011788816655881797,-0.0999997543268647,-0.09623381774707818,0.34579455970948403,4632615.45,1.0211708809113411,0.02731428120186283,33.18365859985352,0.024663015908163333,64.8935299645951,-0.03139076138043728,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0023149049257094045,-0.16319468536681425,0.07175896661486347,-0.1493057898887663
6a5a8dcb16f18d96738e548c,2000-09-19,31.8815856994128,32.14199475456676,30.951551092228712,32.06759262084961,3198065.0,A,-0.0023149049257094045,33.079472351074216,34.80933685302735,32.30010118484497,35.64264549255371,0.969410644487325,0.9928016146886726,0.8996973195649027,1.0241290623681896,1.0384615184035906,1.0058343055183072,0.07515201623765501,1.190447198786913,1.7803532714013304,0.055518769116724966,-0.02344985935374362,-0.0064495028199905,-0.012617896558627544,0.006168393738637043,-0.12929317327562273,-0.08102324507520431,0.31402436665387246,4362913.3,0.7330113573423502,-0.33487705779500376,32.141998291015625,-0.008101941863228768,44.444444288485215,-0.0023149049257094045,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.025522085924090332,-0.10991881499890432,-0.05916466281484689,-0.26798136712013987
6a5a8dcb16f18d96738e548d,2000-09-20,31.881583623449057,32.06759053277407,30.8027416447914,31.24916076660156,1968104.0,A,-0.025522085924090332,32.27592315673828,34.28107795715332,32.70745639801025,35.391163940429685,0.9681879773095121,0.9554139697316375,0.8829650477268963,0.9868062729828698,1.0410628668109456,0.9801633797706341,0.074047556491443,1.2648509760582094,1.695323422558111,0.054251806462192055,-0.1630094040351811,-0.011906798368128291,-0.012475676920527694,0.0005688785523994024,-0.11392396848115227,-0.14460268118709207,0.35265710055480715,4205512.45,0.46798196971215605,-0.6367841693003914,32.06759262084961,-0.005800529199114557,29.7471044208458,-0.025522085924090332,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.08571421595794793,-0.06785674205649517,-0.1476190769569573,-0.18809532264396223
6a5a8dcb16f18d96738e548e,2000-09-21,31.323568069451625,31.323568069451625,27.97544314856346,28.57066345214844,2929789.0,A,-0.08571421595794793,31.44261474609375,33.455206298828124,32.96600599288941,35.09355278015137,0.9086605447344767,0.8666704559128053,0.8141285558345205,0.9537890256811172,1.119680853379557,0.9121139513761493,0.07756985566783473,3.3481249208881643,1.8813303802379981,0.06584832664913294,-0.54469450018242,-0.02488502769358761,-0.014957547075139677,-0.009927480618447934,-0.12727237981687411,-0.2242426175872,0.22098566150917254,4117976.7,0.711463229017297,-0.3372711590578322,31.24916076660156,0.0023810973159246185,24.22707868806286,-0.08571421595794793,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.04166675567865297,0.0533856951558358,-0.14843741267688082,-0.0963543185814908
6a5a8dcb16f18d96738e548f,2000-09-22,28.607866011721644,29.761110305786133,28.496261213217306,29.761110305786133,3445231.0,A,0.04166675567865297,30.758105087280274,32.75209980010986,33.24501628875733,34.89117740631104,0.9675859488632055,0.8952051651392506,0.8529695043158192,0.9251944655665574,1.0443864924124955,1.040312139437064,0.0777087501877723,1.2648490925688272,1.9052457285354023,0.0640179653352787,-0.4892789692071941,-0.02934830967991331,-0.017835699596094403,-0.011512610083818906,-0.10313957045358757,-0.19110218222205266,0.23076911548556156,4118675.7,0.836489991188185,-0.1911672985529137,28.57066345214844,0.0013021241044153253,30.882579881696117,0.04166675567865297,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.09625028351205411,0.06249967519432742,0.02125012134512727,-0.16750017155657737
6a5a8dcb16f18d96738e5491,2000-09-26,28.86826876146477,29.35188733273784,26.859395526068926,26.896595001220703,3050156.0,A,-0.09625028351205411,29.70902442932129,31.870427131652832,33.324999046325686,34.606214714050296,0.905334170637451,0.8070996477977467,0.777218635892251,0.8914936315259093,1.0927977620837295,0.9317010041075621,0.0809658201960069,2.9017147797172065,2.006222043098489,0.0745901866857695,-0.9492639924645355,-0.04533189683413577,-0.02333493904370268,-0.02199695779043309,-0.16319468510646784,-0.24687501101523568,0.0632351249147809,4046811.5,0.7537183286150078,-0.2823756360065839,29.761110305786133,-0.03000027703428043,26.98092901619941,-0.09625028351205411,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.06120350355513815,0.2807745690360439,0.01244826599293436,-0.012447841251743141
6a5a8dcb16f18d96738e5493,2000-09-28,27.417418693467354,28.831071885280608,27.417418693467354,28.542760848999023,4224616.0,A,0.06120350355513815,29.00405807495117,31.041765213012695,33.45752868652344,34.33334259033203,0.9840954243505845,0.853104277602096,0.831342324610217,0.8668918239010573,1.0515604038842095,1.0410447882677354,0.08183193705307493,1.9344768840599045,1.9185336513293711,0.06721612043091801,-0.7872994485201203,-0.04712278530780569,-0.028092508296523284,-0.019030277011282407,-0.10991881472134024,-0.22500023563894567,0.10237044651277993,4100977.0,1.0301486694512039,0.035092643489394754,26.896595001220703,0.01936392625272365,27.020020757333313,0.06120350355513815,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.02052827644818689,0.05702193542533074,-0.03421314845091061,0.014011174129743509
6a5a8dcb16f18d96738e5494,2000-09-29,28.75668052314297,29.61231338366605,28.459071853647394,29.12869453430176,3677439.0,A,0.02052827644818689,28.57996482849121,30.427943992614747,33.23618040084839,34.130223503112795,1.0191998030407485,0.876415225041746,0.8534574795008462,0.8599052139927192,1.0405228085281222,1.012936611398177,0.04618562542115213,1.1532415300186543,1.8919612428729888,0.0649518034526233,-0.6285358883680906,-0.04742609568244447,-0.03195922577370752,-0.015466869908736948,-0.06785674175820133,-0.17405020093005863,-0.13192903017877156,3395665.05,1.0829804900810196,0.19702243827159213,28.542760848999023,0.007494708209927703,28.210706670745893,0.02052827644818689,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.033205527171768834,-0.08556875192023572,-0.0434229049255882,0.10089357324538129
6a5a8dcb16f18d96738e5495,2000-10-02,29.24029544649888,30.57954697656889,29.24029544649888,30.095928192138672,3008216.0,A,0.033205527171768834,28.885017776489256,30.163816261291505,32.940430355072024,33.90999164581299,1.0419217469277726,0.9136470853170915,0.8875239043882073,0.8768864722276709,1.0458015727666783,1.0292621097797294,0.04335707128048472,1.4508524422671272,1.942448714644511,0.0645419108391705,-0.43482955811359864,-0.04376383805434297,-0.03432014822983461,-0.009443689824508356,0.05338569552453065,-0.08068120880992957,-0.16425571519808846,3117267.3,0.9650170198750652,-0.1458338554499162,29.12869453430176,0.0038313046273799056,32.00013926721037,0.033205527171768834,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.05067934247015682,-0.19159469228012316,-0.04820826330790984,0.0321378487665025
6a5a8dcb16f18d96738e5496,2000-10-03,30.356324384931018,33.03482312855911,29.94711110667935,31.621170043945312,5556071.0,A,0.05067934247015682,29.257029724121093,30.007567405700684,32.720942401885985,33.735888938903805,1.0808058894326869,0.9663893431278074,0.9373154533392781,0.8941377468851076,1.1031055048965983,1.0416666271106756,0.04528827870202794,3.08771202187976,2.054052810636398,0.06495815326036987,-0.17181447418870016,-0.03573610698407563,-0.034603339980682817,-0.0011327670033928136,0.06249967555133673,-0.04708608459210428,-0.12190074437113618,3231889.3,1.7191402564438032,2.5102397660172033,30.095928192138672,0.00865220640624198,39.25787602716298,0.05067934247015682,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.08941177180220294,-0.03882312167730295,-0.12705879896835237,-0.002352973425412519
6a5a8dcb16f18d96738e5497,2000-10-04,31.47236457832213,34.89489079503238,31.24915820996625,34.4484748840332,5531187.0,A,0.08941177180220294,30.767405700683593,30.238215065002443,32.66514081954956,33.63990924835205,1.1196418446184238,1.0545944088773191,1.0240359038864055,0.9419033538300486,1.116666585045377,1.0945626531288775,0.049951918705402304,3.6457325850661313,2.1922290386716585,0.06363791272081462,0.28237681882392246,-0.02162693125705253,-0.03200805823595676,0.01038112697890423,0.28077456951222857,0.07175896694830852,-0.031380490145791806,3356898.45,1.6477075736383935,2.057329513926191,31.621170043945312,-0.004705881387985444,44.26521862824527,0.08941177180220294,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.12418983925626836,-0.20950314741099485,-0.2062635010638696,-0.04859596896482343
6a5a8dcb16f18d96738e549a,2000-10-09,31.02595690036134,31.02595690036134,29.8355130970386,30.170324325561523,2161588.0,A,-0.12418983925626836,31.092918395996094,30.048488235473634,32.42891254425049,33.30881721496582,0.9703278390150519,0.9303526374832779,0.9057759127798775,0.9588023756263981,1.0399002285984449,0.9724220404459444,0.057049993115284595,4.612961786994603,2.40480663599621,0.07970768259728926,-0.3575010158036563,-0.025725983404082147,-0.030751643269581838,0.005025659865499691,0.05702193579566006,-0.05916466252145558,-0.13539419464539215,3279533.15,0.6591145450077227,-1.0294535989482871,34.4484748840332,-0.0993518001653152,39.14426279720699,-0.12418983925626836,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.11713947057198781,-0.08631333100920102,-0.2219481946465487,0.02589414427640424
6a5a8dcb16f18d96738e549d,2000-10-12,27.86383478940208,28.04984170568457,25.78055764446696,26.63618850708008,4176665.0,A,-0.11713947057198781,30.59441719055176,29.58719100952149,31.934134483337402,32.939779357910155,0.8706225169276867,0.8340977117334224,0.8086328754535916,0.9580474835456976,1.0880230785397467,0.9559412298716204,0.060765935887194165,4.389766681094564,2.4765520929335607,0.09297696970966797,-0.813594711801671,-0.04030771839377461,-0.032662858294420394,-0.007644860099354216,-0.08556875160630772,-0.14761907668418806,-0.27087564358838356,3315377.9,1.259785498359022,0.7802183849431066,30.170324325561523,-0.07644894766480193,37.53804807139369,-0.11713947057198781,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.08659198395077317,0.04608968331301422,-0.047486100284031885,0.29050326646065083
6a5a8dcb16f18d96738e54a1,2000-10-18,24.14370114700224,25.25974286118024,23.362472264506465,24.329708099365234,5637854.0,A,-0.08659198395077317,29.44117317199707,29.16309547424317,31.309150886535644,32.53205215454101,0.8263837839941297,0.7770797802778265,0.7478688395158761,0.9403376434349338,1.0812101803431184,1.0077041602343164,0.06262401631179963,3.2737162425736166,2.61472570272304,0.10747049208192325,-1.0085752167613704,-0.06076817561408901,-0.03828392175835412,-0.02248425385573489,-0.19159469201151358,-0.1484374123788259,-0.33939403606632734,3440359.1,1.6387399792073984,1.8036495056809594,26.63618850708008,-0.09357522636842619,33.19206597423023,-0.08659198395077317,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.24923560106975873,0.17736947940808556,0.061161791862763826,0.4006119889437334
6a5a8dcb16f18d96738e54a4,2000-10-23,27.71503467930246,30.87715626641692,27.08261163159501,30.393537521362305,5035177.0,A,0.24923560106975873,29.195646667480467,29.226338195800786,30.989218997955323,32.24560153961182,1.041029776018142,0.9807777831884017,0.9425638245451864,0.9421226995099675,1.140109996592575,1.096644397601772,0.08669650617275798,6.547448167051687,2.8618496649303835,0.09415980821506266,-0.09268665975243186,-0.042610108542058066,-0.03914915911509491,-0.003460949426963157,-0.038823121373336766,0.021250121688276336,-0.17391300516089003,3589868.25,1.4026077419415006,1.1831454106099895,24.329708099365234,0.13914373960919457,47.212344347751426,0.24923560106975873,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.10403943729535181,-0.09179962561338129,-0.18482278653441064,0.1395347096749906
6a5a8dcb16f18d96738e54a8,2000-10-27,27.305813109342704,28.124242878217142,26.74779237952545,27.23141098022461,4527143.0,A,-0.10403943729535181,27.75223388671875,29.259819793701176,30.565123462677,31.89218837738037,0.9812331173615643,0.8909308350927327,0.8538583382694424,0.9079706126993803,1.0514603399281175,0.9972752271176503,0.08932047591888277,3.645745141836855,3.0372280894339503,0.11153399618272584,-0.5350478771229475,-0.051002616000910383,-0.041519850492258,-0.009482765508652381,-0.20950314718152263,0.012448266369356809,-0.2374999105429344,3704455.3,1.2220806119593313,0.6884187527682974,30.393537521362305,-0.10159147874226415,42.9805617294397,-0.10403943729535181,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.012295072207230806,0.0040982402966396325,-0.02459000468820316,0.24726810759359452
6a5a8dcb16f18d96738e54aa,2000-10-31,27.157006658162764,28.347453464220976,27.157006658162764,27.56622314453125,3913002.0,A,0.012295072207230806,27.231413650512696,29.1621660232544,30.101965618133544,31.565560188293457,1.0122949725707429,0.9157615647121605,0.8733006153339732,0.9046390520445613,1.0438357146869879,1.0150685412928158,0.08896154079715488,1.1904468060582118,3.0319135058625224,0.10998654000826173,-0.4514437524596315,-0.05150607436594998,-0.043517095266996396,-0.007988979098953582,-0.08631333070635816,-0.03421314811254572,-0.25151541736421834,3793955.25,1.0313780058423172,0.10480077222925323,27.23141098022461,-0.0027322980835827737,44.57831418832206,0.012295072207230806,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.010796504998394685,-0.14844789633344413,0.04993267627888964,0.10931172396074418
6a5a8dcb16f18d96738e54ab,2000-11-01,27.380223267973065,28.16145378853562,27.11981415254841,27.863842010498047,3398119.0,A,0.010796504998394685,27.476944351196288,29.03568077087403,29.731812381744383,31.286549949645995,1.0140808105958152,0.9371726702484839,0.8906012982076124,0.9241597514864515,1.0384088039742425,1.0176630675219527,0.08876066841830278,1.0416396359872095,2.867164556941025,0.10289911042532449,-0.36347199657458,-0.05039355944187955,-0.04489238810197303,-0.005501171339906519,0.04608968370574673,-0.043422904597191336,-0.20991534025714198,3863072.4,0.8796415516312849,-0.43794458247269674,27.56622314453125,-0.006747383764380888,48.88104498002944,0.010796504998394685,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.02803682852069156,-0.08945292686811812,0.15086758664720645,0.1428570055420577
6a5a8dcb16f18d96738e54ac,2000-11-02,28.049835671391,28.9798700527274,27.901031440092016,28.645055770874023,3432789.0,A,0.02803682852069156,28.340013885498045,28.890593528747566,29.52720489501953,31.03655647277832,1.0107636459354183,0.9701241909966376,0.9229456813860358,0.9597933152379192,1.0386666207865882,1.0212200918480925,0.08779530496975589,1.1160280422293525,2.8565344819167775,0.09972172872583662,-0.17792130095115233,-0.04585644594882197,-0.04508519967134282,-0.000771246277479147,0.17736947989200802,-0.04820826299165715,-0.12499997086879278,3858549.85,0.8896578075828128,-0.4003818986212055,27.863842010498047,0.006675089916032606,48.21000321240413,0.02803682852069156,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.03636346929427703,-0.09870112139665477,0.08441564327226869,0.14935079984797772
6a5a8dcb16f18d96738e54ae,2000-11-06,27.938233301129223,27.938233301129223,27.305810502568686,27.603422164916992,2365835.0,A,-0.03636346929427703,27.781990814208985,28.48881874084473,29.248193073272706,30.785075111389162,0.9935725031218284,0.9437650417011103,0.8966494983713199,0.9498703299417749,1.0231607403951417,0.9880160229716867,0.08800458258905484,1.339245268305337,2.7449295168159296,0.09944163804842375,-0.3489313890185347,-0.04748336086290155,-0.04556483190965457,-0.001918528953246984,-0.09179962531456765,-0.1270587986922901,-0.16816218194099797,3798386.9,0.6228525588059484,-1.2865498042961077,28.645055770874023,-0.024675199976979534,51.2040576878968,-0.03636346929427703,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.009433986383357351,-0.10242581245264615,0.14285707334484865,0.25606484080585723
6a5a8dcb16f18d96738e54af,2000-11-07,27.157001798417177,27.566218211556382,27.11980232631458,27.3430118560791,2191505.0,A,-0.009433986383357351,27.804310989379882,27.778272438049317,29.008243751525878,30.510528869628907,0.9834090784227284,0.9425945286747969,0.8961828214762716,0.9584968748179511,1.0164608823363004,1.0068494323848471,0.08780293714988135,0.48361983860241153,2.641296870711823,0.0965986074851006,-0.3635732262565385,-0.04806717714502992,-0.04606530095672964,-0.002001876188300278,0.00409824066536757,-0.2062635008334569,-0.1493057896240988,3671427.55,0.596908142719579,-1.2915216950396364,27.603422164916992,-0.016172646046238248,47.85499608207941,-0.009433986383357351,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.14149635596329235,-0.028571153887390954,0.19863963917801608,0.19863963917801608
6a5a8dcb16f18d96738e54b2,2000-11-10,24.999330308257257,25.44574791286976,23.399671589708685,23.47407531738281,4960104.0,A,-0.14149635596329235,26.985881423950197,27.108647537231445,28.578567886352538,30.134794769287108,0.8698650579502925,0.8213873908068986,0.7789691447813513,0.9442698991013607,1.0874403858380024,0.9389881656245591,0.0929814488644135,3.9433402663704165,2.8405896375940918,0.1210096499213542,-1.0275358164025599,-0.06861934912313228,-0.05057611059001017,-0.018043238533122105,-0.14844789602453268,-0.2219481943886622,-0.26798136689186625,3759529.5,1.3193416889001635,1.0218226798324042,27.3430118560791,-0.08571409650483108,40.952357051610235,-0.14149635596329235,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.08082382180932535,0.23296351604427556,0.3185422060338654,0.3502375356394407
6a5a8dcb16f18d96738e54b4,2000-11-14,24.032090473786656,25.63174881565254,23.95768676363289,25.37133979797364,3953125.0,A,0.08082382180932535,26.487380981445312,26.9821626663208,28.284676837921143,29.724835243225098,0.9578651738413804,0.8969994578473811,0.8535401317395321,0.9364569064677885,1.069875779654239,1.0557275412678107,0.095151862278816,2.1576734982697303,2.8910768558799913,0.11395049996419153,-0.5829186810731454,-0.0659543848984331,-0.05365176545169476,-0.012302619446738335,-0.08945292654133363,-0.04748609992643038,-0.18809532238414572,3858780.55,1.0244492913700392,0.0860108323366294,23.47407531738281,0.023771549618949894,42.65893139429412,0.08082382180932535,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.017595320484180554,0.26392980676454014,0.35483930086145943,0.2976538890977478
6a5a8dcb16f18d96738e54b5,2000-11-15,25.445742849913486,26.26417258147677,25.14813117272114,25.81775665283203,2409872.0,A,0.017595320484180554,25.921921157836913,27.13096752166748,28.14703149795532,29.32901248931885,0.995981605131408,0.917246163082421,0.8802804613156217,0.9209468909895696,1.0443787011705443,1.0146198833717135,0.09339414648408806,1.1160414087556312,2.75024324065684,0.10652525998187005,-0.4553861325555512,-0.06459493238605402,-0.05584039883856662,-0.008754533547487398,-0.0987011210820109,0.061161792298922935,-0.09635431826520635,3832784.7,0.6287522489849204,-1.2638624582749498,25.37133979797364,0.00293256258845509,40.66985381123873,0.017595320484180554,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.04034577576437259,0.20316985696537704,0.31988543042300743,0.32708980632613827
6a5a8dcb16f18d96738e54b6,2000-11-16,25.557347959601447,26.003765508946348,24.55291125107723,24.77611923217773,2773912.0,A,-0.04034577576437259,25.356460571289062,26.569225692749022,27.897781944274904,29.2918111038208,0.9771126830871824,0.8881035514861486,0.8458377372400703,0.9089059701179425,1.0590909254076561,0.9694323237938095,0.0932224231224792,1.4508542578691177,2.5934662172856244,0.10467604679875071,-0.5926454853946768,-0.06971851714324717,-0.058616022499502735,-0.011102494643744437,-0.10242581212747837,-0.1848227862662032,-0.16750017127685002,3799218.75,0.7301269504421121,-0.8932795688590166,25.81775665283203,-0.010086418685844922,33.502532077985904,-0.04034577576437259,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.07207227319974097,0.27327310515297154,0.397898138455707,0.34834842178212866
6a5a8dcb16f18d96738e54b8,2000-11-20,27.90104173952091,27.938241223933968,26.078171774632573,26.5617904663086,4141016.0,A,0.07207227319974097,25.200216293334964,26.502263641357423,27.881041717529296,29.311155967712402,1.0540302569860658,0.9526828561818733,0.9062007136977347,0.9038477306410209,1.0713266809752937,0.9519999541509842,0.09215239143103551,3.162121991756237,2.489834803340027,0.0937374611685458,-0.24972394554101782,-0.06068729719904231,-0.05903027743941065,-0.0016570197596316588,-0.028571153532115923,-0.02459000433001013,-0.012447840884576955,3853761.75,1.0745386634241179,0.2528219618571787,24.77611923217773,0.12612639077162058,43.27322982501232,0.07207227319974097,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.08963582437145745,0.23389339684875265,0.27871163215353745,0.38795455478928487
6a5a8dcb16f18d96738e54b9,2000-11-21,28.94267845153809,30.058720134994463,27.56622767679956,28.94267845153809,10100690.0,A,0.08963582437145745,26.293936920166015,26.639909172058104,27.90103759765625,29.404903488159178,1.1007358285070379,1.0373334088333692,0.9842806813955357,0.9423999669801085,1.090418336397492,0.9999999996544895,0.09330454791115607,3.496929668685862,2.4260607310251197,0.0838229514330925,0.1966698074195422,-0.045374475812432306,-0.05629911711401499,0.010924641301582681,0.23296351656952052,0.049932676659766084,0.014011174485003997,4147565.45,2.4353298632092657,3.303861778724008,26.5617904663086,0.08963582396123049,54.49276428047707,0.08963582437145745,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.10796907323363003,0.06940893904840117,0.056555099807945375,0.1928018548828041
6a5a8dcb16f18d96738e54be,2000-11-29,30.72834151678937,32.14199475456676,30.39353032791826,32.06759262084961,4385107.0,A,0.10796907323363003,27.63318748474121,27.060284233093263,28.047982501983643,29.555197067260742,1.1604738912929353,1.1433119158266933,1.0850068953024123,0.985211234816436,1.057527519745449,1.0435835787913468,0.09609054054056589,3.19931630302867,2.420746449629052,0.07548887368926627,0.718494015502914,-0.025414579353056035,-0.0501222095618232,0.024707630208767165,0.26392980726271253,0.15086758706023917,0.10089357362332252,4182948.85,1.0483290992190808,0.11236646246004411,28.94267845153809,0.06169653778326856,64.60674168045986,0.10796907323363003,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.03132277628505287,0.07192606202328466,-0.006960471868771467,0.013921180718055037
6a5a8dcb16f18d96738e54bf,2000-11-30,31.546765126584287,31.658369892335656,30.133112167070543,31.063146591186523,4962620.0,A,-0.03132277628505287,28.68226547241211,27.302093315124512,28.096343421936034,29.69135395050049,1.0830088233523383,1.1055939242214072,1.046201753968882,1.0208540318385373,1.0506173310709586,0.9846697896502574,0.09632188026583999,1.9344804537790665,2.091248755823865,0.06732250221373212,0.5218630086251625,-0.01594936816964929,-0.04328764128338842,0.02733827311373913,0.20316985743140115,0.08441564365083853,0.032137849109451944,4280669.05,1.159309430847028,0.3820552239747925,32.06759262084961,-0.01624155296784824,51.562463458440625,-0.03132277628505287,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.015568921471678099,0.09700672964589163,0.05988032043669156,0.04277855196386571
6a5a8dcb16f18d96738e54c0,2000-12-01,31.509566807374227,32.55120286107595,31.397962037538363,31.54676628112793,3628649.0,A,0.015568921471678099,30.03639488220215,27.696427726745604,28.092623233795166,29.840159339904787,1.0502847094115777,1.1229555178011252,1.0571916158761594,1.0691915319384175,1.036729798315939,1.0011805768060635,0.09578087499249044,1.4880562698894266,1.9371281221133343,0.06140496633590377,0.6086166480101517,-0.006366896918883797,-0.03590349241048749,0.029536595491603698,0.2732731056668831,0.1428570737588759,-0.0023529731099127815,4184297.95,0.8672061701533447,-0.314925417402906,31.063146591186523,0.014371377501423144,61.50793107005703,0.015568921471678099,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.03891529119432269,0.09787769203264807,0.09905680220495028,0.015094145597553288
6a5a8dcb16f18d96738e54c2,2000-12-05,31.39796728398959,33.14643172262031,31.28636249550509,32.774417877197266,5472331.0,A,0.03891529119432269,31.278920364379882,28.239568328857423,28.00892038345337,30.01798194885254,1.0478116726829971,1.1701421338916638,1.0918261568057153,1.116748518864398,1.0594530353852392,1.0438388437799018,0.0940645553646682,1.8600692271152148,1.9849582950459774,0.06056425782687556,0.8959564223499509,0.0039715290911524264,-0.02792848811015951,0.031900017201311935,0.2338933973132895,0.19863963961638742,-0.04859596868864169,4181355.15,1.3087458021832916,0.7326491693323557,31.54676628112793,-0.004716775271517704,63.257583460148595,0.03891529119432269,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.0556183428567637,0.03632261508902723,-3.051160435418865e-10,-0.05198625619428365
